relative_path,full_brightness_mean,full_contrast_std,full_dark_fraction,full_bright_fraction,full_laplacian_variance,roi_coin_count,roi_brightness_median,roi_contrast_median,roi_dark_fraction_median,roi_bright_fraction_median,roi_laplacian_variance_median
1-coins/5_1477188642.jpg,138.89221028645832,16.584559578225054,0.0005240885416666666,3.2552083333333335e-06,29.878235615952804,1,63.02464202464203,45.67521756923254,0.026806526806526808,0.0001665001665001665,1518.814365011168
1-coins/5_1477188648.jpg,137.90563802083332,18.13693201310899,0.0036295572916666668,0.0,19.468991014946837,1,52.67047706142356,50.01092331741462,0.16994360615759793,0.0,778.2913414008932
1-coins/5_1477188654.jpg,137.829296875,18.25317398271093,0.0037174479166666666,0.0,14.19825280124876,1,53.26723762519959,49.12775406440231,0.16577151981419655,0.0,505.9855693167064
1-coins/5_1477188660.jpg,138.282041015625,15.642701443947063,0.0004166666666666667,0.0,39.8790620859358,1,76.67021604938272,45.65074785349033,0.019753086419753086,0.0,1726.0450616331352
1-coins/5_1477188666.jpg,138.11347981770834,16.268277879650157,0.00038736979166666667,0.0,28.577318041949802,1,68.48359375,45.065702516824935,0.01859375,0.0,1205.4760124755858
1-coins/5_1477188672.jpg,138.51846354166668,16.285744068935852,0.00040364583333333333,0.0,29.175754312631828,1,70.97892201144234,45.92063878156352,0.018669075579644687,0.0,1190.9043767268615
1-coins/5_1477188678.jpg,152.45965494791668,16.61215845321399,0.00029296875,0.0,46.51699071434869,1,86.30325443786982,51.75893570492027,0.014792899408284023,0.0,2174.9072111629384
1-coins/5_1477188684.jpg,152.22798502604167,15.148809343331541,0.0006119791666666667,3.580729166666667e-05,87.62911717172197,1,101.08951022705949,56.669612500670155,0.03527866391443048,0.0020641771439294425,4858.685494429039
1-coins/5_1477188690.jpg,152.188017578125,15.554159546822977,0.00080078125,6.510416666666667e-06,65.10181763504876,1,97.18900900900901,55.82462682615262,0.04432432432432432,0.00036036036036036037,3418.0327018910803
1-coins/5_1477188696.jpg,152.23013997395833,16.421984947893627,0.0006510416666666666,0.0,37.75366542816162,1,80.0199530516432,53.122334168203054,0.03912363067292645,0.0,2067.4006680711987
1-coins/5_1477188702.jpg,131.84506510416668,15.428482913812463,0.0023567708333333335,0.0,26.81279351870219,1,66.63365650969529,49.585192116312854,0.12534626038781163,0.0,1286.3139588676709
1-coins/5_1477188708.jpg,135.176484375,15.5512040374815,0.0016373697916666667,0.0,32.332500162378956,1,68.96568888888889,50.29008539875748,0.08942222222222222,0.0,1606.8248694202468
1-coins/5_1477188714.jpg,135.27869140625,14.870703173384765,0.0012532552083333334,0.0,49.403916890292706,1,73.87918569254185,50.063708048528106,0.0732496194824962,0.0,2727.1428915623574
1-coins/5_1477188720.jpg,134.88803059895832,14.330430633798322,0.0011165364583333333,3.2552083333333335e-06,76.08239549407959,1,85.8661703601108,51.55381293763489,0.05938365650969529,0.00017313019390581717,3897.1171309689157
1-coins/5_1477188726.jpg,134.673603515625,15.085726770160793,0.0008658854166666667,6.510416666666667e-06,53.27562758838867,1,70.24845186714205,50.13741119987614,0.049915556389566525,0.0003753049352598987,2896.385740159047
1-coins/5_1477188732.jpg,134.99912760416666,16.197919925595652,0.0016927083333333334,6.510416666666667e-06,42.5137051662445,1,60.59945945945946,49.284463130018196,0.0936936936936937,0.00036036036036036037,2188.9239651327
1-coins/5_1477188738.jpg,134.854892578125,15.351866758695563,0.001279296875,1.6276041666666666e-05,48.340181591023324,1,69.86151111111111,48.01740261781126,0.06986666666666666,0.0008888888888888889,2485.8579555239507
1-coins/5_1477188744.jpg,135.190625,15.40857709351759,0.0011360677083333333,1.953125e-05,48.584040055073636,1,71.97247229916897,48.134400048068116,0.06042243767313019,0.001038781163434903,2433.7966871225667
1-coins/5_1477188750.jpg,134.79576497395834,14.69705552309473,0.0012272135416666666,0.0,71.0912461822404,1,82.7875939849624,50.99857760625414,0.06442241968557758,0.0,3583.33478514686
1-coins/5_1477188756.jpg,134.690087890625,15.048846878584678,0.00130859375,0.0,40.48075976688596,1,71.95252008765522,49.151555352563484,0.07341124908692476,0.0,2108.0045321613247
1-coins/5_1477188762.jpg,134.87678059895833,15.384099269654426,0.0023567708333333335,0.0,40.144152840921606,1,73.25324675324676,51.42554075575501,0.12371838687628162,0.0,1960.4749791975123
1-coins/5_1477188768.jpg,137.37585611979168,15.47164004198241,0.0003841145833333333,0.0,39.723008488930596,1,76.53289473684211,48.36691723150468,0.020429362880886426,0.0,1956.3636624901208
1-coins/5_1477188774.jpg,137.55843424479167,15.537402060279756,0.000361328125,0.0,39.826290380689834,1,82.4053125,49.51349030090026,0.01734375,0.0,1776.1621834960936
1-coins/5_1477188780.jpg,128.70965169270832,14.68785896976347,0.00048502604166666665,0.0,36.93648896322251,1,71.6352728468113,43.373236199489185,0.024490466798159107,0.0,1789.0549872192548
1-coins/5_1477188786.jpg,110.26047526041667,31.991448609732064,0.0007942708333333334,0.0,19.19460800042682,1,54.95946712018141,41.55710153693846,0.03458049886621315,0.0,697.1503482144465
1-coins/5_1477188792.jpg,152.75828450520834,18.818495585288854,0.00044596354166666667,0.0,21.53473644119898,1,69.80316446508927,50.41915914122768,0.019886776019741616,0.0,812.8517501493573
1-coins/5_1477188798.jpg,152.47345703125,19.59350491345861,0.004241536458333334,0.0,21.048770669894754,1,52.46984179301253,50.863135795011694,0.21473302570863548,0.0,899.8511776171963
1-coins/5_1477188804.jpg,152.43839192708333,17.16982879505796,0.00043294270833333336,0.0,43.184645874436704,1,82.57004759071981,48.48226523967186,0.019779892920880428,0.0,1823.119867267614
1-coins/5_1477188810.jpg,152.416884765625,17.486275107015544,0.00043619791666666666,0.0,36.96724965810776,1,80.6854561101549,48.62807023470912,0.019219736087205966,0.0,1484.5025760570354
1-coins/5_1477188816.jpg,152.313818359375,17.546466893913262,0.0005794270833333334,0.0,60.1448130082448,1,74.45554445554446,51.253130522339134,0.029637029637029636,0.0,2990.4205277739243
1-coins/5_1477188894.jpg,138.25062174479166,19.72647888853953,0.008522135416666667,0.0,10.383317037953269,1,45.32171875,49.90308510799607,0.4090625,0.0,386.8248378662109
1-coins/5_1477188900.jpg,136.43208984375,18.535406474059176,0.00146484375,0.0,18.938245423369935,1,64.32472748135399,54.41133209527078,0.06454388984509467,0.0,729.6011220317711
1-coins/5_1477188906.jpg,137.22473307291668,15.682573811336606,0.00037109375,0.0,31.872531121306935,1,93.11689470553242,49.24269759087525,0.016954193932183226,0.0,1371.7994406418304
1-coins/5_1477188912.jpg,134.01023763020834,16.39559959887264,0.0004915364583333333,0.0,19.701377518961166,1,75.94044141512497,49.25721417876704,0.024505030834144757,0.0,861.7756757106961
1-coins/5_1477188918.jpg,132.65369791666666,16.577617412819883,0.0005143229166666666,0.0,16.870854646640353,1,70.6489776046738,47.99564809493724,0.02564102564102564,0.0,721.7635393915299
1-coins/5_1477188924.jpg,156.97552734375,18.761263631969538,0.00037760416666666666,0.0,22.658333915032287,1,87.65421875,51.938545094921054,0.018125,0.0,943.203220678711
1-coins/5_1477188930.jpg,156.99845703125,18.738655706088704,0.0005403645833333333,0.0,48.03862616577149,1,87.77135074507291,53.95328249920692,0.0265983015542381,0.0,2217.0141375572493
1-coins/5_1477188936.jpg,156.87986979166666,19.90272148826124,0.0005826822916666667,0.0,19.68789841307534,1,72.19082278481012,51.8267682102646,0.02832278481012658,0.0,806.7994760204695
1-coins/5_1477188942.jpg,157.17583984375,20.01878930908244,0.0007845052083333333,0.0,22.982475977738698,1,70.63534566699124,54.161007551552316,0.03911067835118468,0.0,995.2807962203246
1-coins/5_1477188948.jpg,157.501806640625,19.13347638593284,0.0005078125,0.0,25.918015904702077,1,79.38921761998685,52.27888902276848,0.02564102564102564,0.0,1151.6938231837337
1-coins/5_1477188954.jpg,157.45682291666665,18.38890553233049,0.00060546875,0.0,34.996817066097265,1,82.44448502556611,51.987022393502635,0.0339663988312637,0.0,1787.6455951156279
1-coins/5_1477188960.jpg,156.61647135416666,18.121639653921363,0.0008951822916666666,0.0,41.54624614756903,1,90.12835555555556,57.8498736420998,0.04888888888888889,0.0,2110.4068185758024
1-coins/5_1477188966.jpg,157.23598958333332,19.171517816148295,0.0010872395833333333,0.0,24.64993036854003,1,76.1791453615778,58.81804416094582,0.06099342585829072,0.0,1214.0416165887027
1-coins/5_1477188972.jpg,156.92350911458334,19.109262027566583,0.00068359375,0.0,22.600450073994534,1,81.96879743632991,59.0293974512291,0.03541912632821724,0.0,1012.4883250925575
1-coins/5_1477188978.jpg,157.43647786458334,19.116160337056762,0.000673828125,0.0,22.662711668639716,1,77.59297297297297,57.90947506213679,0.0372972972972973,0.0,1086.653480107134
1-coins/5_1477188984.jpg,136.13024739583332,16.460935501819005,0.0009147135416666666,0.0,48.46235133853487,1,82.09057609057609,54.88134314994346,0.046786546786546784,0.0,2350.0732276104404
1-coins/5_1477188990.jpg,139.53295572916667,16.01788636029002,0.000400390625,0.0,26.117524295711515,1,86.48810929330409,49.183067161506436,0.02074548827795581,0.0,1221.124740644771
1-coins/5_1477188996.jpg,135.96585611979165,15.107724817767984,0.0004069010416666667,0.0,32.04839398268594,1,95.18359375,48.69857107333809,0.01953125,0.0,1434.418137109375
1-coins/5_1477189002.jpg,132.92375325520834,14.893249601733451,0.00043294270833333336,0.0,36.328495597574445,1,93.418125,47.54889768947725,0.02078125,0.0,1647.5406493896485
1-coins/5_1477189008.jpg,136.265625,15.684093982007962,0.00048828125,0.0,34.282583033996154,1,87.57659850697826,49.70581149570665,0.024342745861733205,0.0,1588.5614103770313
1-coins/5_1477189014.jpg,138.973173828125,16.893505856456425,0.0004752604166666667,0.0,29.999803143299953,1,84.93380751923355,52.89706563093088,0.021193206561184497,0.0,1235.9257322230173
1-coins/5_1477189020.jpg,139.51066731770834,18.288127716499567,0.0007096354166666667,0.0,24.499078889115648,1,71.65553781390622,54.61575299168416,0.031644650892727534,0.0,995.881377893668
1-coins/5_1477189026.jpg,139.41111328125,19.22551615814419,0.0024088541666666668,0.0,19.55584116193984,1,61.406154739439685,55.59672408770348,0.10741762229641458,0.0,763.7687096431414
1-coins/5_1477189032.jpg,138.97547526041666,19.902529351286358,0.007477213541666666,0.0,12.161274411508769,1,47.20822784810127,52.17711737794774,0.3634493670886076,0.0,473.0301878454975
1-coins/5_1477189038.jpg,139.32918294270834,20.01648932681348,0.009905598958333333,0.0,9.642174706988868,1,42.97357594936709,49.21845289692695,0.4814873417721519,0.0,348.73000898794265
1-coins/5_1477189044.jpg,139.31437825520834,19.44754473939518,0.00455078125,0.0,12.16100120153427,1,52.311842706904436,49.26772409372748,0.21307727480566988,0.0,452.2163890717716
1-coins/5_1477189050.jpg,139.41321614583333,18.670467985903727,0.0009895833333333334,0.0,16.083648525990387,1,65.81349206349206,50.658924281388394,0.04308390022675737,0.0,597.8371241117385
1-coins/5_1477189056.jpg,139.28545572916667,17.578614142842316,0.0005208333333333333,0.0,19.12075248717202,1,70.5590625,47.040570379419236,0.025,0.0,804.5667607177734
1-coins/5_1477189062.jpg,139.71450846354168,16.98673430560062,0.00043619791666666666,0.0,21.259178933207192,1,81.47278405710887,49.06282927492874,0.019928613920285543,0.0,866.5786362284355
1-coins/5_1477189068.jpg,138.63670572916666,16.213775018350795,0.000390625,0.0,26.842262548563223,1,90.18580345478298,49.86120694621168,0.017419073885905065,0.0,1091.7650557844217
1-coins/5_1477189116.jpg,134.39652018229165,17.42089398210265,0.0005794270833333334,0.0,24.629188916990493,1,78.46882716049383,51.43267159370999,0.027469135802469135,0.0,1057.1513374247447
1-coins/5_1477189122.jpg,130.44765950520832,17.590266678671238,0.00373046875,0.0,24.823987341976167,1,63.8125,52.24874250879154,0.1790625,0.0,1076.590683984375
1-coins/5_1477189128.jpg,130.15054361979168,17.66611918212604,0.0026106770833333333,0.0,21.84758247348997,1,59.3063611600705,48.46422394548075,0.12850504726806602,0.0,979.8799601469378
1-coins/5_1477189134.jpg,130.47971028645833,17.596598490381346,0.00232421875,0.0,21.640485039933527,1,61.13180379746836,49.591950792998404,0.1129746835443038,0.0,933.4282181341131
1-coins/5_1477189140.jpg,130.07361979166666,18.724681431458546,0.007392578125,0.0,10.664111988819966,1,47.93876582278481,49.089371001391434,0.3593354430379747,0.0,399.1678913635635
1-coins/5_1477189146.jpg,129.82468098958333,19.19102706357852,0.009462890625,0.0,11.741688258870441,1,46.40719809637121,49.950256474752315,0.4323319452706722,0.0,425.59959308306685
1-coins/5_1477189152.jpg,130.14301432291666,18.0070071727677,0.004059244791666666,0.0,20.8626484129164,1,58.043743331809175,49.65000571469201,0.1900624904740131,0.0,864.4088130196955
1-coins/5_1477189158.jpg,130.247421875,17.955621468264603,0.005901692708333333,0.0,17.46624682488971,1,46.3748611625324,47.13451707759477,0.3356164383561644,0.0,852.6924578923077
1-coins/5_1477189164.jpg,130.07776041666668,17.469244594515715,0.004514973958333333,0.0,19.446066706297135,1,53.554054054054056,47.7263569712202,0.2532870708546384,0.0,954.1062220308181
1-coins/5_1477189170.jpg,129.95294921875,17.023953131819898,0.00380859375,0.0,21.91521067546208,1,61.42471111111111,48.483190883541035,0.208,0.0,1072.7476354844443
1-coins/5_1477189176.jpg,154.3508203125,18.794174819331317,0.001142578125,0.0,37.703742944335936,1,85.31734764542936,57.86068870482919,0.06076869806094183,0.0,1853.8820162090149
1-coins/5_1477189182.jpg,154.578955078125,19.044646433113556,0.0024641927083333334,0.0,40.08647077429029,1,79.94539059607553,60.14343107140993,0.1401332839689004,0.0,2104.672091122887
1-coins/5_1477189188.jpg,155.86215494791668,19.678871853831787,0.0035514322916666667,0.0,22.48885355207655,1,70.72189904297241,60.15701893440876,0.20472884218427473,0.0,1117.8352891645648
1-coins/5_1477189194.jpg,138.00309244791666,18.76572336067187,0.0064127604166666664,0.0,13.289593947082096,1,46.760662525879916,53.938519034043786,0.4078674948240166,0.0,732.2632938544036
1-coins/5_1477189200.jpg,137.923310546875,18.5506371915402,0.00634765625,0.0,10.65148420507643,1,46.72634271099744,52.69880279347434,0.4156010230179028,0.0,529.8643912585605
1-coins/5_1477189206.jpg,138.21423502604168,18.323687882039703,0.0054329427083333335,0.0,13.475603215524886,1,60.51536467974824,56.11901133250739,0.30895964457608294,0.0,623.9105159880862
1-coins/5_1477189212.jpg,133.94316080729166,17.11497696825446,0.0023177083333333335,0.0,18.547210032134593,1,64.5835262345679,51.855445580296596,0.13734567901234568,0.0,956.7749681698078
1-coins/5_1477189218.jpg,154.9543359375,17.876006985087468,0.0005794270833333334,0.0,30.090523969003904,1,77.83966530981456,49.70856568233116,0.040253279059249206,0.0,2037.1233587827485
1-coins/5_1477189224.jpg,154.83906901041667,15.795391342886223,0.00047200520833333334,2.604166666666667e-05,73.3721890411271,1,128.5491836734694,51.49101198908545,0.02959183673469388,0.0016326530612244899,4447.148471636818
1-coins/5_1477189230.jpg,154.771201171875,18.793893710718656,0.0006217447916666667,0.0,28.905104716618855,1,74.82237871674491,53.69544164833385,0.037363067292644755,0.0,1562.2402189392658
1-coins/5_1477189236.jpg,154.67365885416666,19.108222969451823,0.000625,0.0,24.381564912912584,1,66.61795918367346,53.00720170476614,0.03918367346938775,0.0,1332.497563515202
1-coins/5_1477189242.jpg,154.984990234375,19.715214932562724,0.0012434895833333334,0.0,21.712951772212982,1,58.1879917184265,54.34427350549928,0.07908902691511387,0.0,1179.3540957353327
1-coins/5_1477189248.jpg,154.86970377604166,20.690204193935124,0.0022493489583333332,0.0,16.168292649841305,1,59.49198853094957,53.70419890322616,0.1165457918704672,0.0,677.6014679924846
1-coins/5_1477189254.jpg,155.217744140625,20.04801624420145,0.000771484375,0.0,17.970778303941096,1,70.5029642685467,54.06897118009373,0.0379746835443038,0.0,736.4721859243374
1-coins/5_1477189260.jpg,155.3223046875,19.109199795486784,0.000966796875,0.0,41.46791746821934,1,81.1290268173385,57.279368072878185,0.05009276437847866,0.0,1991.6829813386557
1-coins/5_1477189266.jpg,154.86234375,19.87141205105136,0.0006770833333333334,3.2552083333333335e-06,24.094238377846615,1,78.6582837982015,59.004878230301024,0.0317024843773815,0.00015241579027587258,991.5367707565928
1-coins/5_1477189272.jpg,154.58617513020835,19.887354870438827,0.00068359375,0.0,23.735913111103912,1,76.38265625,58.1660203034756,0.0328125,0.0,1001.1352093505859
1-coins/5_1477189278.jpg,154.62246419270832,19.964544155949007,0.000615234375,0.0,23.628086801105074,1,70.82927215189873,53.20055615110328,0.02990506329113924,0.0,1040.449834161192
1-coins/5_1477189284.jpg,155.19400390625,19.96076422830824,0.0006119791666666667,0.0,23.521881374104822,1,72.62183544303798,55.024215306071106,0.029746835443037974,0.0,991.2058500240346
1-coins/5_1477189290.jpg,155.24818033854166,18.290298284535154,0.0005338541666666666,6.510416666666667e-06,34.49397224867079,1,90.77088607594936,54.105675202221505,0.025949367088607594,0.00031645569620253165,1524.6920343043985
1-coins/5_1477189326.jpg,138.024794921875,18.96647777242938,0.000419921875,0.0,10.736448347208233,1,61.3676268861454,51.41436440269867,0.019661636945587563,0.0,380.8476565264983
